model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d2,o_min,m070517_o_min_ord26_rk00003,0.5916936992646064,0.6111818788975107,-0.01948817963290439
d2,o_min,m070518_o_min_ord26_rk00004,0.5996746088789977,0.6111818788975107,-0.011507270018513038
d2,o_min,m070519_o_min_ord26_rk00005,0.5940053265207415,0.6111818788975107,-0.017176552376769294
d2,o_min,m070520_o_min_ord26_rk00006,0.5993693757956027,0.6111818788975107,-0.011812503101908067
d2,o_min,m070521_o_min_ord26_rk00007,0.5952866341892722,0.6111818788975107,-0.015895244708238554
d2,o_min,m070522_o_min_ord26_rk00008,0.5919757889507574,0.6111818788975107,-0.019206089946753324
d2,o_min,m070523_o_min_ord26_rk00009,0.5954909225182412,0.6111818788975107,-0.01569095637926954
d2,o_min,m070524_o_min_ord26_rk00010,0.6006786138804245,0.6111818788975107,-0.010503265017086205
d2,o_min,m070525_o_min_ord26_rk00011,0.5926699273607847,0.6111818788975107,-0.018511951536726023
d2,o_min,m070526_o_min_ord26_rk00012,0.5931684394893296,0.6111818788975107,-0.01801343940818112
d2,o_min,m070527_o_min_ord26_rk00013,0.5857721293525904,0.6111818788975107,-0.025409749544920368
