model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
d1,o_min,m072517_o_min_ord28_rk00003,0.5100976823066268,0.5434060066738533,-0.03330832436722653
d1,o_min,m072518_o_min_ord28_rk00004,0.5000800818973471,0.5434060066738533,-0.04332592477650621
d1,o_min,m072519_o_min_ord28_rk00005,0.517765152858407,0.5434060066738533,-0.02564085381544634
d1,o_min,m072520_o_min_ord28_rk00006,0.5106214493644152,0.5434060066738533,-0.03278455730943808
d1,o_min,m072521_o_min_ord28_rk00007,0.5071003551283084,0.5434060066738533,-0.03630565154554488
d1,o_min,m072522_o_min_ord28_rk00008,0.4652947807047741,0.5434060066738533,-0.07811122596907921
d1,o_min,m072523_o_min_ord28_rk00009,0.4759155355113195,0.5434060066738533,-0.06749047116253382
d1,o_min,m072524_o_min_ord28_rk00010,0.5333309882927783,0.5434060066738533,-0.010075018381075052
d1,o_min,m072525_o_min_ord28_rk00011,0.511825829820487,0.5434060066738533,-0.03158017685336634
d1,o_min,m072526_o_min_ord28_rk00012,0.5295407095405558,0.5434060066738533,-0.013865297133297538
d1,o_min,m072527_o_min_ord28_rk00013,0.4497934541898091,0.5434060066738533,-0.09361255248404421
d1,o_min,m072528_o_min_ord28_rk00014,0.4410002232107295,0.5434060066738533,-0.10240578346312379
d1,o_min,m072529_o_min_ord28_rk00015,0.4730288059983201,0.5434060066738533,-0.07037720067553321
d1,o_min,m072530_o_min_ord28_rk00016,0.4588611562568756,0.5434060066738533,-0.08454485041697768
d1,o_min,m072531_o_min_ord28_rk00017,0.5116201463225972,0.5434060066738533,-0.03178586035125608
d1,o_min,m072532_o_min_ord28_rk00018,0.5158457503629854,0.5434060066738533,-0.027560256310867892
d1,o_min,m072533_o_min_ord28_rk00019,0.5001959892942807,0.5434060066738533,-0.04321001737957264
d1,o_min,m072534_o_min_ord28_rk00020,0.4963207319788472,0.5434060066738533,-0.04708527469500612
d1,o_min,m073515_o_min_ord29_rk00001,0.5071990283544565,0.5434060066738533,-0.03620697831939679
d1,o_min,m073516_o_min_ord29_rk00002,0.4769050549427138,0.5434060066738533,-0.06650095173113951
d1,o_min,m073517_o_min_ord29_rk00003,0.5005864055996123,0.5434060066738533,-0.04281960107424099
d1,o_min,m073518_o_min_ord29_rk00004,0.5055064583627571,0.5434060066738533,-0.03789954831109621
d1,o_min,m073519_o_min_ord29_rk00005,0.5297506068621916,0.5434060066738533,-0.01365539981166175
d1,o_min,m073520_o_min_ord29_rk00006,0.4618106942778861,0.5434060066738533,-0.08159531239596718
d1,o_min,m073521_o_min_ord29_rk00007,0.5101324298250834,0.5434060066738533,-0.03327357684876986
d1,o_min,m073522_o_min_ord29_rk00008,0.4493422353249189,0.5434060066738533,-0.0940637713489344
d1,o_min,m073523_o_min_ord29_rk00009,0.4957317201470395,0.5434060066738533,-0.047674286526813825
d1,o_min,m073524_o_min_ord29_rk00010,0.4977357869329462,0.5434060066738533,-0.045670219740907125
d1,o_min,m073525_o_min_ord29_rk00011,0.4457767665791617,0.5434060066738533,-0.0976292400946916
d1,o_min,m073526_o_min_ord29_rk00012,0.4420568071528244,0.5434060066738533,-0.10134919952102889
d1,o_min,m073527_o_min_ord29_rk00013,0.5144815083622313,0.5434060066738533,-0.028924498311622027
d1,o_min,m073528_o_min_ord29_rk00014,0.496426931188482,0.5434060066738533,-0.04697907548537128
d1,o_min,m073529_o_min_ord29_rk00015,0.4624996660520731,0.5434060066738533,-0.0809063406217802
d1,o_min,m073530_o_min_ord29_rk00016,0.4504887010323085,0.5434060066738533,-0.09291730564154482
d1,o_min,m073531_o_min_ord29_rk00017,0.5245015236350495,0.5434060066738533,-0.018904483038803765
d1,o_min,m073532_o_min_ord29_rk00018,0.5081184588991989,0.5434060066738533,-0.03528754777465437
d1,o_min,m073533_o_min_ord29_rk00019,0.5011656214632623,0.5434060066738533,-0.042240385210591036
d1,o_min,m073534_o_min_ord29_rk00020,0.5209610043458492,0.5434060066738533,-0.02244500232800406
d1,o_min,m074515_o_min_ord30_rk00001,0.4398924921771033,0.5434060066738533,-0.10351351449675
d1,o_min,m074516_o_min_ord30_rk00002,0.4953100285684036,0.5434060066738533,-0.04809597810544969
d1,o_min,m074517_o_min_ord30_rk00003,0.4462072381485441,0.5434060066738533,-0.09719876852530918
d1,o_min,m074518_o_min_ord30_rk00004,0.5096813882032531,0.5434060066738533,-0.033724618470600154
d1,o_min,m074519_o_min_ord30_rk00005,0.4411246008626375,0.5434060066738533,-0.10228140581121581
d1,o_min,m074520_o_min_ord30_rk00006,0.5201165707300441,0.5434060066738533,-0.023289435943809167
d1,o_min,m074521_o_min_ord30_rk00007,0.4999280287879554,0.5434060066738533,-0.04347797788589791
d1,o_min,m074522_o_min_ord30_rk00008,0.5262692315737147,0.5434060066738533,-0.017136775100138557
d1,o_min,m074523_o_min_ord30_rk00009,0.488575786975539,0.5434060066738533,-0.05483021969831431
d1,o_min,m074524_o_min_ord30_rk00010,0.5228561365725111,0.5434060066738533,-0.020549870101342238
d1,o_min,m074525_o_min_ord30_rk00011,0.4606490374926507,0.5434060066738533,-0.08275696918120262
d1,o_min,m074526_o_min_ord30_rk00012,0.5030883207355737,0.5434060066738533,-0.04031768593827956
d1,o_min,m074527_o_min_ord30_rk00013,0.5053715203563052,0.5434060066738533,-0.03803448631754813
d1,o_min,m074528_o_min_ord30_rk00014,0.5309696724774455,0.5434060066738533,-0.012436334196407772
d1,o_min,m074529_o_min_ord30_rk00015,0.4409440172305463,0.5434060066738533,-0.10246198944330698
d1,o_min,m074530_o_min_ord30_rk00016,0.509475244666367,0.5434060066738533,-0.03393076200748635
d1,o_min,m074531_o_min_ord30_rk00017,0.4748340879014681,0.5434060066738533,-0.06857191877238522
d1,o_min,m074532_o_min_ord30_rk00018,0.5239101951788592,0.5434060066738533,-0.01949581149499413
d1,o_min,m074533_o_min_ord30_rk00019,0.4949132457352126,0.5434060066738533,-0.04849276093864069
d1,o_min,m074534_o_min_ord30_rk00020,0.4961853329954214,0.5434060066738533,-0.04722067367843191
d2,o_min,m047515_o_min_ord3_rk00001,0.5626256629172678,0.6111818788975107,-0.048556215980242956
d2,o_min,m047516_o_min_ord3_rk00002,0.5923841472998326,0.6111818788975107,-0.01879773159767817
d2,o_min,m047517_o_min_ord3_rk00003,0.5712644218883394,0.6111818788975107,-0.039917457009171375
d2,o_min,m047518_o_min_ord3_rk00004,0.5904783517161705,0.6111818788975107,-0.020703527181340275
d2,o_min,m047519_o_min_ord3_rk00005,0.5365043210316208,0.6111818788975107,-0.07467755786588992
d2,o_min,m047520_o_min_ord3_rk00006,0.5249626398569833,0.6111818788975107,-0.08621923904052742
d2,o_min,m047521_o_min_ord3_rk00007,0.5976204347083378,0.6111818788975107,-0.013561444189172933
d2,o_min,m047522_o_min_ord3_rk00008,0.5825389511610393,0.6111818788975107,-0.02864292773647148
d2,o_min,m047523_o_min_ord3_rk00009,0.5261148078207291,0.6111818788975107,-0.08506707107678169
d2,o_min,m047524_o_min_ord3_rk00010,0.5929545373333309,0.6111818788975107,-0.018227341564179822
d2,o_min,m047525_o_min_ord3_rk00011,0.6202954298210794,0.6111818788975107,0.009113550923568692
d2,o_min,m047526_o_min_ord3_rk00012,0.5226343147679027,0.6111818788975107,-0.08854756412960807
d2,o_min,m047527_o_min_ord3_rk00013,0.6013736648952872,0.6111818788975107,-0.009808214002223536
d2,o_min,m047528_o_min_ord3_rk00014,0.4904895799330537,0.6111818788975107,-0.12069229896445705
d2,o_min,m047529_o_min_ord3_rk00015,0.4787659147021872,0.6111818788975107,-0.13241596419532353
d2,o_min,m047530_o_min_ord3_rk00016,0.604114794909871,0.6111818788975107,-0.007067083987639777
d2,o_min,m047531_o_min_ord3_rk00017,0.5577000343719086,0.6111818788975107,-0.05348184452560212
d2,o_min,m047532_o_min_ord3_rk00018,0.5172849365588676,0.6111818788975107,-0.0938969423386431
d2,o_min,m047533_o_min_ord3_rk00019,0.5421123496479364,0.6111818788975107,-0.06906952924957432
d2,o_min,m047534_o_min_ord3_rk00020,0.5295697798558707,0.6111818788975107,-0.08161209904164002
d2,o_min,m048515_o_min_ord4_rk00001,0.5824056079142621,0.6111818788975107,-0.028776270983248642
d2,o_min,m048516_o_min_ord4_rk00002,0.5574224540522859,0.6111818788975107,-0.05375942484522489
d2,o_min,m048517_o_min_ord4_rk00003,0.560414005531161,0.6111818788975107,-0.05076787336634969
d2,o_min,m048518_o_min_ord4_rk00004,0.5598139961788657,0.6111818788975107,-0.05136788271864501
d2,o_min,m048519_o_min_ord4_rk00005,0.5879240529647131,0.6111818788975107,-0.023257825932797682
d2,o_min,m048520_o_min_ord4_rk00006,0.5588064197313336,0.6111818788975107,-0.05237545916617714
d2,o_min,m048521_o_min_ord4_rk00007,0.5710434887776775,0.6111818788975107,-0.04013839011983322
d2,o_min,m048522_o_min_ord4_rk00008,0.5329878433541009,0.6111818788975107,-0.07819403554340987
d2,o_min,m048523_o_min_ord4_rk00009,0.5651528800838269,0.6111818788975107,-0.04602899881368383
d2,o_min,m048524_o_min_ord4_rk00010,0.4934786558052719,0.6111818788975107,-0.11770322309223885
d2,o_min,m048525_o_min_ord4_rk00011,0.558769883386766,0.6111818788975107,-0.05241199551074471
d2,o_min,m048526_o_min_ord4_rk00012,0.5025557194236774,0.6111818788975107,-0.10862615947383336
d2,o_min,m048527_o_min_ord4_rk00013,0.5907798685791816,0.6111818788975107,-0.02040201031832911
d2,o_min,m048528_o_min_ord4_rk00014,0.5687502910228035,0.6111818788975107,-0.042431587874707244
d2,o_min,m048529_o_min_ord4_rk00015,0.5745377698708336,0.6111818788975107,-0.03664410902667714
d2,o_min,m048530_o_min_ord4_rk00016,0.5949273445614043,0.6111818788975107,-0.016254534336106463
d2,o_min,m048531_o_min_ord4_rk00017,0.4746913070645604,0.6111818788975107,-0.13649057183295032
d2,o_min,m048532_o_min_ord4_rk00018,0.5867933039490653,0.6111818788975107,-0.024388574948445485
d2,o_min,m048533_o_min_ord4_rk00019,0.4835475603693271,0.6111818788975107,-0.12763431852818363
d2,o_min,m048534_o_min_ord4_rk00020,0.4781083168763217,0.6111818788975107,-0.13307356202118903
d2,o_min,m049515_o_min_ord5_rk00001,0.5918853867397085,0.6111818788975107,-0.01929649215780227
d2,o_min,m049516_o_min_ord5_rk00002,0.5633722299814428,0.6111818788975107,-0.04780964891606798
d2,o_min,m049517_o_min_ord5_rk00003,0.5343052361109095,0.6111818788975107,-0.07687664278660122
d2,o_min,m049518_o_min_ord5_rk00004,0.5611823800340403,0.6111818788975107,-0.04999949886347044
d2,o_min,m049519_o_min_ord5_rk00005,0.5718475454260253,0.6111818788975107,-0.039334333471485405
d2,o_min,m049520_o_min_ord5_rk00006,0.5578023674679269,0.6111818788975107,-0.05337951142958386
d2,o_min,m049521_o_min_ord5_rk00007,0.5270595450397677,0.6111818788975107,-0.08412233385774304
d2,o_min,m049522_o_min_ord5_rk00008,0.5648088694843685,0.6111818788975107,-0.04637300941314226
d2,o_min,m049523_o_min_ord5_rk00009,0.5844937401382987,0.6111818788975107,-0.026688138759212054
d2,o_min,m049524_o_min_ord5_rk00010,0.5399605304065431,0.6111818788975107,-0.07122134849096762
d2,o_min,m049525_o_min_ord5_rk00011,0.5687841493179084,0.6111818788975107,-0.042397729579602306
d2,o_min,m049526_o_min_ord5_rk00012,0.5645468194462006,0.6111818788975107,-0.04663505945131019
d2,o_min,m049527_o_min_ord5_rk00013,0.5434541505792452,0.6111818788975107,-0.06772772831826557
d2,o_min,m049528_o_min_ord5_rk00014,0.5887835650447739,0.6111818788975107,-0.02239831385273683
d2,o_min,m049529_o_min_ord5_rk00015,0.567918258148387,0.6111818788975107,-0.04326362074912371
d2,o_min,m049530_o_min_ord5_rk00016,0.5771303057424714,0.6111818788975107,-0.03405157315503937
d2,o_min,m049531_o_min_ord5_rk00017,0.6026069339262519,0.6111818788975107,-0.00857494497125888
d2,o_min,m049532_o_min_ord5_rk00018,0.5642431032984299,0.6111818788975107,-0.046938775599080884
d2,o_min,m049533_o_min_ord5_rk00019,0.5719931883573468,0.6111818788975107,-0.03918869054016394
d2,o_min,m049534_o_min_ord5_rk00020,0.54982955838294,0.6111818788975107,-0.061352320514570735
d2,o_min,m050515_o_min_ord6_rk00001,0.567653807836652,0.6111818788975107,-0.043528071060858764
d2,o_min,m050516_o_min_ord6_rk00002,0.5773645087926709,0.6111818788975107,-0.03381737010483987
d2,o_min,m050517_o_min_ord6_rk00003,0.563803820572037,0.6111818788975107,-0.047378058325473704
d2,o_min,m050518_o_min_ord6_rk00004,0.581280550410125,0.6111818788975107,-0.029901328487385692
d2,o_min,m050519_o_min_ord6_rk00005,0.564094456542924,0.6111818788975107,-0.04708742235458674
d2,o_min,m050520_o_min_ord6_rk00006,0.5729696877599406,0.6111818788975107,-0.03821219113757013
d2,o_min,m050521_o_min_ord6_rk00007,0.6145731001969739,0.6111818788975107,0.003391221299463121
d2,o_min,m050522_o_min_ord6_rk00008,0.5685139689500611,0.6111818788975107,-0.04266790994744962
d2,o_min,m050523_o_min_ord6_rk00009,0.6042149150153271,0.6111818788975107,-0.006966963882183652
d2,o_min,m050524_o_min_ord6_rk00010,0.5683451264345987,0.6111818788975107,-0.042836752462912076
d2,o_min,m050525_o_min_ord6_rk00011,0.580377562545107,0.6111818788975107,-0.03080431635240377
d2,o_min,m050526_o_min_ord6_rk00012,0.6038699705702851,0.6111818788975107,-0.007311908327225614
d2,o_min,m050527_o_min_ord6_rk00013,0.5816707669676601,0.6111818788975107,-0.029511111929850675
d2,o_min,m050528_o_min_ord6_rk00014,0.5680324979639692,0.6111818788975107,-0.04314938093354159
d2,o_min,m050529_o_min_ord6_rk00015,0.5684256201323981,0.6111818788975107,-0.04275625876511269
d2,o_min,m050530_o_min_ord6_rk00016,0.5753503124303838,0.6111818788975107,-0.03583156646712693
d2,o_min,m050531_o_min_ord6_rk00017,0.5852210361088133,0.6111818788975107,-0.02596084278869748
d2,o_min,m050532_o_min_ord6_rk00018,0.565470075307422,0.6111818788975107,-0.04571180359008875
d2,o_min,m050533_o_min_ord6_rk00019,0.594285641108369,0.6111818788975107,-0.016896237789141733
d2,o_min,m050534_o_min_ord6_rk00020,0.5865611835567057,0.6111818788975107,-0.02462069534080502
d2,o_min,m051515_o_min_ord7_rk00001,0.5578147882776117,0.6111818788975107,-0.05336709061989908
d2,o_min,m051516_o_min_ord7_rk00002,0.5761709617977735,0.6111818788975107,-0.03501091709973725
d2,o_min,m051517_o_min_ord7_rk00003,0.6048308671083162,0.6111818788975107,-0.006351011789194505
d2,o_min,m051518_o_min_ord7_rk00004,0.5830552938370133,0.6111818788975107,-0.028126585060497478
d2,o_min,m051519_o_min_ord7_rk00005,0.5983101645055822,0.6111818788975107,-0.01287171439192858
d2,o_min,m051520_o_min_ord7_rk00006,0.5632088456049125,0.6111818788975107,-0.04797303329259828
d2,o_min,m051521_o_min_ord7_rk00007,0.5614333902963644,0.6111818788975107,-0.049748488601146335
d2,o_min,m051522_o_min_ord7_rk00008,0.5402648551000735,0.6111818788975107,-0.07091702379743725
d2,o_min,m051523_o_min_ord7_rk00009,0.6229141500874324,0.6111818788975107,0.011732271189921706
d2,o_min,m051524_o_min_ord7_rk00010,0.5599178422555567,0.6111818788975107,-0.051264036641954
d2,o_min,m051525_o_min_ord7_rk00011,0.571907106053237,0.6111818788975107,-0.03927477284427372
d2,o_min,m051526_o_min_ord7_rk00012,0.5891680700899149,0.6111818788975107,-0.022013808807595847
d2,o_min,m051527_o_min_ord7_rk00013,0.5568696851653733,0.6111818788975107,-0.05431219373213747
d2,o_min,m051528_o_min_ord7_rk00014,0.5633065086744455,0.6111818788975107,-0.047875370223065206
d2,o_min,m051529_o_min_ord7_rk00015,0.5772734879183878,0.6111818788975107,-0.033908390979122904
d2,o_min,m051530_o_min_ord7_rk00016,0.5635940775925503,0.6111818788975107,-0.04758780130496043
d2,o_min,m051531_o_min_ord7_rk00017,0.513006453565233,0.6111818788975107,-0.09817542533227774
d2,o_min,m051532_o_min_ord7_rk00018,0.6118141853078635,0.6111818788975107,0.0006323064103527232
d2,o_min,m051533_o_min_ord7_rk00019,0.606869528044045,0.6111818788975107,-0.004312350853465707
d2,o_min,m051534_o_min_ord7_rk00020,0.5727074320388155,0.6111818788975107,-0.03847444685869528
d2,o_min,m052515_o_min_ord8_rk00001,0.5297384367295825,0.6111818788975107,-0.0814434421679282
d2,o_min,m052516_o_min_ord8_rk00002,0.5373790288983622,0.6111818788975107,-0.07380284999914855
d2,o_min,m052517_o_min_ord8_rk00003,0.6021461525258667,0.6111818788975107,-0.00903572637164407
d2,o_min,m052518_o_min_ord8_rk00004,0.5721333978488863,0.6111818788975107,-0.03904848104862446
d2,o_min,m052519_o_min_ord8_rk00005,0.5857250452386755,0.6111818788975107,-0.02545683365883522
d2,o_min,m052520_o_min_ord8_rk00006,0.5814538411348342,0.6111818788975107,-0.029728037762676518
d2,o_min,m052521_o_min_ord8_rk00007,0.5885571464298165,0.6111818788975107,-0.022624732467694253
d2,o_min,m052522_o_min_ord8_rk00008,0.601674942411231,0.6111818788975107,-0.00950693648627976
d2,o_min,m052523_o_min_ord8_rk00009,0.5779323394745091,0.6111818788975107,-0.033249539423001684
d2,o_min,m052524_o_min_ord8_rk00010,0.5360753236216617,0.6111818788975107,-0.07510655527584909
d2,o_min,m052525_o_min_ord8_rk00011,0.5899501343798887,0.6111818788975107,-0.021231744517621998
d2,o_min,m052526_o_min_ord8_rk00012,0.5351538897741412,0.6111818788975107,-0.0760279891233695
d2,o_min,m052527_o_min_ord8_rk00013,0.5378893174197048,0.6111818788975107,-0.07329256147780594
d2,o_min,m052528_o_min_ord8_rk00014,0.6014657585212233,0.6111818788975107,-0.00971612037628744
d2,o_min,m052529_o_min_ord8_rk00015,0.564977867543019,0.6111818788975107,-0.0462040113544917
d2,o_min,m052530_o_min_ord8_rk00016,0.5622215337325263,0.6111818788975107,-0.04896034516498449
d2,o_min,m052531_o_min_ord8_rk00017,0.5724769037581259,0.6111818788975107,-0.03870497513938487
d2,o_min,m052532_o_min_ord8_rk00018,0.5824131831362668,0.6111818788975107,-0.028768695761243968
d2,o_min,m052533_o_min_ord8_rk00019,0.5613730939728588,0.6111818788975107,-0.049808784924651905
d2,o_min,m052534_o_min_ord8_rk00020,0.6053067507494515,0.6111818788975107,-0.005875128148059239
d2,o_min,m053515_o_min_ord9_rk00001,0.5917578879174978,0.6111818788975107,-0.019423990980012906
d2,o_min,m053516_o_min_ord9_rk00002,0.5795358773405641,0.6111818788975107,-0.031646001556946635
d2,o_min,m053517_o_min_ord9_rk00003,0.6146057434166894,0.6111818788975107,0.003423864519178643
d2,o_min,m053518_o_min_ord9_rk00004,0.5682119105754719,0.6111818788975107,-0.04296996832203881
d2,o_min,m053519_o_min_ord9_rk00005,0.6056253066735234,0.6111818788975107,-0.0055565722239873105
d2,o_min,m053520_o_min_ord9_rk00006,0.527094305007728,0.6111818788975107,-0.08408757388978272
d2,o_min,m053521_o_min_ord9_rk00007,0.5892842923606805,0.6111818788975107,-0.02189758653683027
d2,o_min,m053522_o_min_ord9_rk00008,0.5916547550380351,0.6111818788975107,-0.019527123859475637
d2,o_min,m053523_o_min_ord9_rk00009,0.6063881685662671,0.6111818788975107,-0.00479371033124365
d2,o_min,m053524_o_min_ord9_rk00010,0.6009321783599078,0.6111818788975107,-0.01024970053760299
d2,o_min,m053525_o_min_ord9_rk00011,0.5508969704813358,0.6111818788975107,-0.060284908416174954
d2,o_min,m053526_o_min_ord9_rk00012,0.5474695498435883,0.6111818788975107,-0.06371232905392243
d2,o_min,m053527_o_min_ord9_rk00013,0.5954302177039804,0.6111818788975107,-0.01575166119353033
d2,o_min,m053528_o_min_ord9_rk00014,0.598406498921854,0.6111818788975107,-0.012775379975656698
d2,o_min,m053529_o_min_ord9_rk00015,0.605377685643189,0.6111818788975107,-0.005804193254321799
d2,o_min,m053530_o_min_ord9_rk00016,0.6172085787506053,0.6111818788975107,0.006026699853094564
d2,o_min,m053531_o_min_ord9_rk00017,0.5417317503545096,0.6111818788975107,-0.06945012854300114
d2,o_min,m053532_o_min_ord9_rk00018,0.5790143021601668,0.6111818788975107,-0.03216757673734394
d2,o_min,m053533_o_min_ord9_rk00019,0.5893135542672134,0.6111818788975107,-0.02186832463029731
d2,o_min,m053534_o_min_ord9_rk00020,0.6073398864447312,0.6111818788975107,-0.003841992452779497
d2,o_min,m054515_o_min_ord10_rk00001,0.5541652781917288,0.6111818788975107,-0.05701660070578196
d2,o_min,m054516_o_min_ord10_rk00002,0.5851103778477063,0.6111818788975107,-0.02607150104980449
d2,o_min,m054517_o_min_ord10_rk00003,0.5959318500428183,0.6111818788975107,-0.015250028854692399
d2,o_min,m054518_o_min_ord10_rk00004,0.5843583761936191,0.6111818788975107,-0.026823502703891666
d2,o_min,m054519_o_min_ord10_rk00005,0.6032036685738367,0.6111818788975107,-0.007978210323674073
d2,o_min,m054520_o_min_ord10_rk00006,0.5854867676320676,0.6111818788975107,-0.025695111265443105
d2,o_min,m054521_o_min_ord10_rk00007,0.6077379145251832,0.6111818788975107,-0.0034439643723275237
d2,o_min,m054522_o_min_ord10_rk00008,0.5652618702860521,0.6111818788975107,-0.04592000861145862
d2,o_min,m054523_o_min_ord10_rk00009,0.5955011083893684,0.6111818788975107,-0.015680770508142317
d2,o_min,m054524_o_min_ord10_rk00010,0.6087353768153458,0.6111818788975107,-0.002446502082164903
d2,o_min,m054525_o_min_ord10_rk00011,0.6143742383637346,0.6111818788975107,0.003192359466223871
d2,o_min,m054526_o_min_ord10_rk00012,0.5480611840542796,0.6111818788975107,-0.06312069484323113
d2,o_min,m054527_o_min_ord10_rk00013,0.6182368411496175,0.6111818788975107,0.007054962252106778
d2,o_min,m054528_o_min_ord10_rk00014,0.6202317669685136,0.6111818788975107,0.00904988807100282
d2,o_min,m054529_o_min_ord10_rk00015,0.5898722491785816,0.6111818788975107,-0.021309629718929135
d2,o_min,m054530_o_min_ord10_rk00016,0.5767436138268496,0.6111818788975107,-0.03443826507066117
d2,o_min,m054531_o_min_ord10_rk00017,0.594385162870723,0.6111818788975107,-0.016796716026787784
d2,o_min,m054532_o_min_ord10_rk00018,0.5908163033312155,0.6111818788975107,-0.020365575566295258
d2,o_min,m054533_o_min_ord10_rk00019,0.6173677528282018,0.6111818788975107,0.006185873930691033
d2,o_min,m054534_o_min_ord10_rk00020,0.5824452535692517,0.6111818788975107,-0.028736625328259047
d2,o_min,m055515_o_min_ord11_rk00001,0.5795227126938263,0.6111818788975107,-0.031659166203684475
d2,o_min,m055516_o_min_ord11_rk00002,0.5873693824353332,0.6111818788975107,-0.023812496462177535
d2,o_min,m055517_o_min_ord11_rk00003,0.6184285641529911,0.6111818788975107,0.007246685255480334
d2,o_min,m055518_o_min_ord11_rk00004,0.6134599977883625,0.6111818788975107,0.0022781188908517214
d2,o_min,m055519_o_min_ord11_rk00005,0.5494706078903183,0.6111818788975107,-0.061711271007192425
d2,o_min,m055520_o_min_ord11_rk00006,0.6090568169032138,0.6111818788975107,-0.0021250619942969617
d2,o_min,m055521_o_min_ord11_rk00007,0.5936008771405391,0.6111818788975107,-0.017581001756971637
d2,o_min,m055522_o_min_ord11_rk00008,0.5615655858223996,0.6111818788975107,-0.04961629307511117
d2,o_min,m055523_o_min_ord11_rk00009,0.5897888931576585,0.6111818788975107,-0.021392985739852266
d2,o_min,m055524_o_min_ord11_rk00010,0.6039830653922109,0.6111818788975107,-0.007198813505299828
d2,o_min,m055525_o_min_ord11_rk00011,0.572953131652804,0.6111818788975107,-0.03822874724470671
d2,o_min,m055526_o_min_ord11_rk00012,0.5958580010149672,0.6111818788975107,-0.015323877882543524
d2,o_min,m055527_o_min_ord11_rk00013,0.5993178179356122,0.6111818788975107,-0.011864060961898515
d2,o_min,m055528_o_min_ord11_rk00014,0.5697682406275467,0.6111818788975107,-0.041413638269964026
d2,o_min,m055529_o_min_ord11_rk00015,0.5724476190612313,0.6111818788975107,-0.03873425983627943
d2,o_min,m055530_o_min_ord11_rk00016,0.616390193645739,0.6111818788975107,0.005208314748228249
d2,o_min,m055531_o_min_ord11_rk00017,0.5708475437025291,0.6111818788975107,-0.04033433519498164
d2,o_min,m055532_o_min_ord11_rk00018,0.5685634276044294,0.6111818788975107,-0.042618451293081394
d2,o_min,m055533_o_min_ord11_rk00019,0.5856466906058664,0.6111818788975107,-0.025535188291644362
d2,o_min,m055534_o_min_ord11_rk00020,0.6157884042434579,0.6111818788975107,0.004606525345947188
d2,o_min,m056515_o_min_ord12_rk00001,0.5829752711687071,0.6111818788975107,-0.02820660772880368
d2,o_min,m056516_o_min_ord12_rk00002,0.6163342773451752,0.6111818788975107,0.0051523984476644635
d2,o_min,m056517_o_min_ord12_rk00003,0.5760087589438456,0.6111818788975107,-0.03517311995366512
d2,o_min,m056518_o_min_ord12_rk00004,0.5925065463919401,0.6111818788975107,-0.01867533250557063
d2,o_min,m056519_o_min_ord12_rk00005,0.6030862540854349,0.6111818788975107,-0.008095624812075819
d2,o_min,m056520_o_min_ord12_rk00006,0.5797400277348645,0.6111818788975107,-0.031441851162646195
d2,o_min,m056521_o_min_ord12_rk00007,0.5733101493144511,0.6111818788975107,-0.03787172958305962
d2,o_min,m056522_o_min_ord12_rk00008,0.5825279090631919,0.6111818788975107,-0.028653969834318893
d2,o_min,m056523_o_min_ord12_rk00009,0.5957213934765866,0.6111818788975107,-0.015460485420924153
d2,o_min,m056524_o_min_ord12_rk00010,0.5814216857007268,0.6111818788975107,-0.029760193196783913
d2,o_min,m056525_o_min_ord12_rk00011,0.5768066134321008,0.6111818788975107,-0.03437526546540992
d2,o_min,m056526_o_min_ord12_rk00012,0.5707365257467365,0.6111818788975107,-0.040445353150774244
d2,o_min,m056527_o_min_ord12_rk00013,0.5952318845281159,0.6111818788975107,-0.015949994369394815
d2,o_min,m056528_o_min_ord12_rk00014,0.5876479213295087,0.6111818788975107,-0.02353395756800203
d2,o_min,m056529_o_min_ord12_rk00015,0.55073276537151,0.6111818788975107,-0.0604491135260008
d2,o_min,m056530_o_min_ord12_rk00016,0.5815817960105012,0.6111818788975107,-0.02960008288700955
d2,o_min,m056531_o_min_ord12_rk00017,0.6167097370446959,0.6111818788975107,0.0055278581471851496
d2,o_min,m056532_o_min_ord12_rk00018,0.5755774837918737,0.6111818788975107,-0.035604395105637066
d2,o_min,m056533_o_min_ord12_rk00019,0.5905471817658738,0.6111818788975107,-0.020634697131636903
d2,o_min,m056534_o_min_ord12_rk00020,0.6113316741672851,0.6111818788975107,0.00014979526977432212
d2,o_min,m057515_o_min_ord13_rk00001,0.5941423430568553,0.6111818788975107,-0.01703953584065543
d2,o_min,m057516_o_min_ord13_rk00002,0.5904264181345747,0.6111818788975107,-0.020755460762935996
d2,o_min,m057517_o_min_ord13_rk00003,0.6075795704173197,0.6111818788975107,-0.003602308480191052
d2,o_min,m057518_o_min_ord13_rk00004,0.5861880673682729,0.6111818788975107,-0.024993811529237853
d2,o_min,m057519_o_min_ord13_rk00005,0.5836009537218423,0.6111818788975107,-0.027580925175668458
d2,o_min,m057520_o_min_ord13_rk00006,0.586688773070047,0.6111818788975107,-0.02449310582746378
d2,o_min,m057521_o_min_ord13_rk00007,0.5968686577874689,0.6111818788975107,-0.014313221110041852
d2,o_min,m057522_o_min_ord13_rk00008,0.6167406348000499,0.6111818788975107,0.005558755902539181
d2,o_min,m057523_o_min_ord13_rk00009,0.5828247769276296,0.6111818788975107,-0.02835710196988117
d2,o_min,m057524_o_min_ord13_rk00010,0.5991210473524977,0.6111818788975107,-0.012060831545013029
d2,o_min,m057525_o_min_ord13_rk00011,0.5520453362785211,0.6111818788975107,-0.059136542618989596
