model_level,objective,candidate_id,full_r2,base_r2,delta_r2_vs_base
OLS,o_min,m048531_o_min_ord4_rk00017,-0.0781442091470492,0.2662406461567889,-0.3443848553038381
OLS,o_min,m048532_o_min_ord4_rk00018,0.2721533796597943,0.2662406461567889,0.0059127335030054184
OLS,o_min,m048533_o_min_ord4_rk00019,0.1497925004379987,0.2662406461567889,-0.1164481457187902
OLS,o_min,m048534_o_min_ord4_rk00020,0.0078107759156391,0.2662406461567889,-0.2584298702411498
OLS,o_min,m049515_o_min_ord5_rk00001,0.2571741956768879,0.2662406461567889,-0.009066450479901011
OLS,o_min,m049516_o_min_ord5_rk00002,0.1906097283238328,0.2662406461567889,-0.07563091783295608
OLS,o_min,m049517_o_min_ord5_rk00003,0.191888429548655,0.2662406461567889,-0.07435221660813388
OLS,o_min,m049518_o_min_ord5_rk00004,0.1524158723994341,0.2662406461567889,-0.11382477375735478
OLS,o_min,m049519_o_min_ord5_rk00005,0.160094229406852,0.2662406461567889,-0.10614641674993688
OLS,o_min,m049520_o_min_ord5_rk00006,0.186919559427416,0.2662406461567889,-0.07932108672937288
OLS,o_min,m049521_o_min_ord5_rk00007,0.2285624278311315,0.2662406461567889,-0.037678218325657375
OLS,o_min,m049522_o_min_ord5_rk00008,0.1549273440246812,0.2662406461567889,-0.11131330213210769
OLS,o_min,m049523_o_min_ord5_rk00009,0.2730772197729769,0.2662406461567889,0.006836573616188002
OLS,o_min,m049524_o_min_ord5_rk00010,0.0711329097859518,0.2662406461567889,-0.1951077363708371
OLS,o_min,m049525_o_min_ord5_rk00011,0.1769669525935888,0.2662406461567889,-0.08927369356320008
OLS,o_min,m049526_o_min_ord5_rk00012,0.177656216398567,0.2662406461567889,-0.0885844297582219
OLS,o_min,m049527_o_min_ord5_rk00013,0.1571734725900101,0.2662406461567889,-0.10906717356677878
OLS,o_min,m049528_o_min_ord5_rk00014,0.2725431443160793,0.2662406461567889,0.006302498159290404
OLS,o_min,m049529_o_min_ord5_rk00015,0.1808922579652765,0.2662406461567889,-0.08534838819151239
OLS,o_min,m049530_o_min_ord5_rk00016,0.2531256286832166,0.2662406461567889,-0.013115017473572299
OLS,o_min,m049531_o_min_ord5_rk00017,0.2695286788572965,0.2662406461567889,0.0032880327005075927
OLS,o_min,m049532_o_min_ord5_rk00018,0.0559408616625045,0.2662406461567889,-0.21029978449428438
OLS,o_min,m049533_o_min_ord5_rk00019,0.1724856122794275,0.2662406461567889,-0.0937550338773614
OLS,o_min,m049534_o_min_ord5_rk00020,0.1905218511949337,0.2662406461567889,-0.07571879496185518
OLS,o_min,m050515_o_min_ord6_rk00001,0.2406493004930682,0.2662406461567889,-0.025591345663720677
OLS,o_min,m050516_o_min_ord6_rk00002,0.1845799883296749,0.2662406461567889,-0.08166065782711399
OLS,o_min,m050517_o_min_ord6_rk00003,0.1816700233485692,0.2662406461567889,-0.0845706228082197
OLS,o_min,m050518_o_min_ord6_rk00004,0.2000401887801614,0.2662406461567889,-0.0662004573766275
OLS,o_min,m050519_o_min_ord6_rk00005,0.2091795092856122,0.2662406461567889,-0.0570611368711767
OLS,o_min,m050520_o_min_ord6_rk00006,0.1648081435940508,0.2662406461567889,-0.10143250256273809
OLS,o_min,m050521_o_min_ord6_rk00007,0.2824478208689234,0.2662406461567889,0.01620717471213451
OLS,o_min,m050522_o_min_ord6_rk00008,0.1656405162722996,0.2662406461567889,-0.1006001298844893
OLS,o_min,m050523_o_min_ord6_rk00009,0.2870699302579803,0.2662406461567889,0.020829284101191392
OLS,o_min,m050524_o_min_ord6_rk00010,0.2177924742314012,0.2662406461567889,-0.048448171925387695
OLS,o_min,m050525_o_min_ord6_rk00011,0.2643045963430736,0.2662406461567889,-0.0019360498137153126
OLS,o_min,m050526_o_min_ord6_rk00012,0.2870336944155395,0.2662406461567889,0.020793048258750613
OLS,o_min,m050527_o_min_ord6_rk00013,0.1993529364482965,0.2662406461567889,-0.0668877097084924
OLS,o_min,m050528_o_min_ord6_rk00014,0.1799387838192613,0.2662406461567889,-0.0863018623375276
OLS,o_min,m050529_o_min_ord6_rk00015,0.1971784972903207,0.2662406461567889,-0.06906214886646819
OLS,o_min,m050530_o_min_ord6_rk00016,0.1800585500159469,0.2662406461567889,-0.08618209614084199
OLS,o_min,m050531_o_min_ord6_rk00017,0.206766438008664,0.2662406461567889,-0.059474208148124874
OLS,o_min,m050532_o_min_ord6_rk00018,0.0597959569488496,0.2662406461567889,-0.2064446892079393
OLS,o_min,m050533_o_min_ord6_rk00019,0.2582939733146117,0.2662406461567889,-0.007946672842177205
OLS,o_min,m050534_o_min_ord6_rk00020,0.2831529934932471,0.2662406461567889,0.01691234733645819
OLS,o_min,m051515_o_min_ord7_rk00001,0.256271484694312,0.2662406461567889,-0.009969161462476894
OLS,o_min,m051516_o_min_ord7_rk00002,0.2476835316792275,0.2662406461567889,-0.018557114477561393
OLS,o_min,m051517_o_min_ord7_rk00003,0.2534386281784523,0.2662406461567889,-0.012802017978336577
OLS,o_min,m051518_o_min_ord7_rk00004,0.1911015946217261,0.2662406461567889,-0.07513905153506278
OLS,o_min,m051519_o_min_ord7_rk00005,0.2500381861650095,0.2662406461567889,-0.016202459991779383
OLS,o_min,m051520_o_min_ord7_rk00006,0.0192860261208704,0.2662406461567889,-0.24695462003591848
OLS,o_min,m051521_o_min_ord7_rk00007,0.2254133511937961,0.2662406461567889,-0.04082729496299278
OLS,o_min,m051522_o_min_ord7_rk00008,0.2558231226840547,0.2662406461567889,-0.01041752347273417
OLS,o_min,m051523_o_min_ord7_rk00009,0.2946131226062235,0.2662406461567889,0.028372476449434636
OLS,o_min,m051524_o_min_ord7_rk00010,0.1705639538702201,0.2662406461567889,-0.09567669228656878
OLS,o_min,m051525_o_min_ord7_rk00011,0.2015290768313543,0.2662406461567889,-0.06471156932543459
OLS,o_min,m051526_o_min_ord7_rk00012,0.2410501293928372,0.2662406461567889,-0.025190516763951676
OLS,o_min,m051527_o_min_ord7_rk00013,0.1926660180945155,0.2662406461567889,-0.07357462806227338
OLS,o_min,m051528_o_min_ord7_rk00014,0.1899213036597796,0.2662406461567889,-0.07631934249700928
OLS,o_min,m051529_o_min_ord7_rk00015,0.2279471947713283,0.2662406461567889,-0.038293451385460586
OLS,o_min,m051530_o_min_ord7_rk00016,0.1710685852295892,0.2662406461567889,-0.09517206092719968
OLS,o_min,m051531_o_min_ord7_rk00017,0.1032168836840712,0.2662406461567889,-0.1630237624727177
OLS,o_min,m051532_o_min_ord7_rk00018,0.2799847748143987,0.2662406461567889,0.013744128657609822
OLS,o_min,m051533_o_min_ord7_rk00019,0.2555707699164588,0.2662406461567889,-0.010669876240330112
OLS,o_min,m051534_o_min_ord7_rk00020,0.2200601077070489,0.2662406461567889,-0.04618053844973999
OLS,o_min,m052515_o_min_ord8_rk00001,0.2403551370580101,0.2662406461567889,-0.02588550909877879
OLS,o_min,m052516_o_min_ord8_rk00002,0.2514155782577402,0.2662406461567889,-0.014825067899048694
OLS,o_min,m052517_o_min_ord8_rk00003,0.2301592019938361,0.2662406461567889,-0.03608144416295278
OLS,o_min,m052518_o_min_ord8_rk00004,0.1450707678930485,0.2662406461567889,-0.12116987826374037
OLS,o_min,m052519_o_min_ord8_rk00005,0.1953139298531014,0.2662406461567889,-0.07092671630368749
OLS,o_min,m052520_o_min_ord8_rk00006,0.253682192630752,0.2662406461567889,-0.012558453526036906
OLS,o_min,m052521_o_min_ord8_rk00007,0.1307370712174678,0.2662406461567889,-0.13550357493932108
OLS,o_min,m052522_o_min_ord8_rk00008,0.2601857341627644,0.2662406461567889,-0.00605491199402447
OLS,o_min,m052523_o_min_ord8_rk00009,0.2727468337478392,0.2662406461567889,0.006506187591050316
OLS,o_min,m052524_o_min_ord8_rk00010,0.1692704450275292,0.2662406461567889,-0.09697020112925969
OLS,o_min,m052525_o_min_ord8_rk00011,0.2661654501816329,0.2662406461567889,-7.519597515598386e-05
OLS,o_min,m052526_o_min_ord8_rk00012,0.2594165471636664,0.2662406461567889,-0.006824098993122474
OLS,o_min,m052527_o_min_ord8_rk00013,0.2679470368882776,0.2662406461567889,0.001706390731488705
OLS,o_min,m052528_o_min_ord8_rk00014,0.2389661657865129,0.2662406461567889,-0.027274480370275994
OLS,o_min,m052529_o_min_ord8_rk00015,0.0329401851065462,0.2662406461567889,-0.23330046105024269
OLS,o_min,m052530_o_min_ord8_rk00016,0.0609237623017978,0.2662406461567889,-0.20531688385499108
OLS,o_min,m052531_o_min_ord8_rk00017,0.1324329878009056,0.2662406461567889,-0.1338076583558833
OLS,o_min,m052532_o_min_ord8_rk00018,0.1805193034625802,0.2662406461567889,-0.0857213426942087
OLS,o_min,m052533_o_min_ord8_rk00019,0.1578540584068997,0.2662406461567889,-0.10838658774988918
OLS,o_min,m052534_o_min_ord8_rk00020,0.253683510507157,0.2662406461567889,-0.012557135649631901
OLS,o_min,m053515_o_min_ord9_rk00001,-0.5835813800482852,0.2662406461567889,-0.8498220262050741
OLS,o_min,m053516_o_min_ord9_rk00002,0.2616352294727737,0.2662406461567889,-0.004605416684015207
OLS,o_min,m053517_o_min_ord9_rk00003,0.2178321339299724,0.2662406461567889,-0.0484085122268165
OLS,o_min,m053518_o_min_ord9_rk00004,0.1068073761814624,0.2662406461567889,-0.15943326997532647
OLS,o_min,m053519_o_min_ord9_rk00005,0.2699275391820092,0.2662406461567889,0.0036868930252202947
OLS,o_min,m053520_o_min_ord9_rk00006,0.2391213177873408,0.2662406461567889,-0.02711932836944808
OLS,o_min,m053521_o_min_ord9_rk00007,0.2357019046526712,0.2662406461567889,-0.030538741504117672
OLS,o_min,m053522_o_min_ord9_rk00008,0.2418671008508423,0.2662406461567889,-0.024373545305946598
OLS,o_min,m053523_o_min_ord9_rk00009,0.2418962674700944,0.2662406461567889,-0.02434437868669448
OLS,o_min,m053524_o_min_ord9_rk00010,0.2120386678449295,0.2662406461567889,-0.05420197831185938
OLS,o_min,m053525_o_min_ord9_rk00011,0.128400724954834,0.2662406461567889,-0.13783992120195487
OLS,o_min,m053526_o_min_ord9_rk00012,0.2524939409745521,0.2662406461567889,-0.013746705182236807
OLS,o_min,m053527_o_min_ord9_rk00013,0.2304913479724831,0.2662406461567889,-0.03574929818430578
OLS,o_min,m053528_o_min_ord9_rk00014,0.2438184710332058,0.2662406461567889,-0.022422175123583077
OLS,o_min,m053529_o_min_ord9_rk00015,0.2399215917239573,0.2662406461567889,-0.026319054432831585
OLS,o_min,m053530_o_min_ord9_rk00016,0.2258028187481503,0.2662406461567889,-0.04043782740863858
OLS,o_min,m053531_o_min_ord9_rk00017,0.1977352477490239,0.2662406461567889,-0.06850539840776498
OLS,o_min,m053532_o_min_ord9_rk00018,-0.2603440136571369,0.2662406461567889,-0.5265846598139258
OLS,o_min,m053533_o_min_ord9_rk00019,0.2334596432592488,0.2662406461567889,-0.032781002897540074
OLS,o_min,m053534_o_min_ord9_rk00020,0.0784218049607818,0.2662406461567889,-0.18781884119600709
OLS,o_min,m054515_o_min_ord10_rk00001,0.2162023281950974,0.2662406461567889,-0.050038317961691475
OLS,o_min,m054516_o_min_ord10_rk00002,-0.386133030109651,0.2662406461567889,-0.6523736762664398
OLS,o_min,m054517_o_min_ord10_rk00003,0.0753409355198253,0.2662406461567889,-0.1908997106369636
OLS,o_min,m054518_o_min_ord10_rk00004,0.2221799623289291,0.2662406461567889,-0.0440606838278598
OLS,o_min,m054519_o_min_ord10_rk00005,0.1403471280915794,0.2662406461567889,-0.1258935180652095
OLS,o_min,m054520_o_min_ord10_rk00006,0.2257262392500316,0.2662406461567889,-0.04051440690675728
OLS,o_min,m054521_o_min_ord10_rk00007,0.2273879193397282,0.2662406461567889,-0.03885272681706067
OLS,o_min,m054522_o_min_ord10_rk00008,0.2484467477021091,0.2662406461567889,-0.017793898454679796
OLS,o_min,m054523_o_min_ord10_rk00009,0.2357968209652869,0.2662406461567889,-0.03044382519150199
OLS,o_min,m054524_o_min_ord10_rk00010,0.2371403105253035,0.2662406461567889,-0.029100335631485397
OLS,o_min,m054525_o_min_ord10_rk00011,0.221004477756044,0.2662406461567889,-0.045236168400744875
OLS,o_min,m054526_o_min_ord10_rk00012,0.1238586097182404,0.2662406461567889,-0.14238203643854846
OLS,o_min,m054527_o_min_ord10_rk00013,0.2315318663101767,0.2662406461567889,-0.03470877984661219
OLS,o_min,m054528_o_min_ord10_rk00014,0.1495220972779208,0.2662406461567889,-0.1167185488788681
OLS,o_min,m054529_o_min_ord10_rk00015,0.0409202383854491,0.2662406461567889,-0.22532040777133977
OLS,o_min,m054530_o_min_ord10_rk00016,0.2135609464470825,0.2662406461567889,-0.052679699709706374
OLS,o_min,m054531_o_min_ord10_rk00017,0.233259108954022,0.2662406461567889,-0.03298153720276689
OLS,o_min,m054532_o_min_ord10_rk00018,0.1599393954251426,0.2662406461567889,-0.10630125073164629
OLS,o_min,m054533_o_min_ord10_rk00019,0.1710424709060831,0.2662406461567889,-0.09519817525070579
OLS,o_min,m054534_o_min_ord10_rk00020,0.1763378329684742,0.2662406461567889,-0.0899028131883147
OLS,o_min,m055515_o_min_ord11_rk00001,0.1888391715159572,0.2662406461567889,-0.07740147464083169
OLS,o_min,m055516_o_min_ord11_rk00002,0.19742877762175,0.2662406461567889,-0.06881186853503887
OLS,o_min,m055517_o_min_ord11_rk00003,0.2035274209732778,0.2662406461567889,-0.06271322518351108
OLS,o_min,m055518_o_min_ord11_rk00004,0.2100583274217398,0.2662406461567889,-0.056182318735049086
OLS,o_min,m055519_o_min_ord11_rk00005,0.2318639552672255,0.2662406461567889,-0.03437669088956338
OLS,o_min,m055520_o_min_ord11_rk00006,0.1845781184792538,0.2662406461567889,-0.0816625276775351
OLS,o_min,m055521_o_min_ord11_rk00007,0.0332161365856957,0.2662406461567889,-0.2330245095710932
OLS,o_min,m055522_o_min_ord11_rk00008,0.0411655247576233,0.2662406461567889,-0.22507512139916558
OLS,o_min,m055523_o_min_ord11_rk00009,0.0384679186788038,0.2662406461567889,-0.22777272747798508
OLS,o_min,m055524_o_min_ord11_rk00010,0.2520968470179409,0.2662406461567889,-0.014143799138848001
OLS,o_min,m055525_o_min_ord11_rk00011,-0.3758387653346982,0.2662406461567889,-0.6420794114914871
OLS,o_min,m055526_o_min_ord11_rk00012,0.044190246009136,0.2662406461567889,-0.22205040014765287
OLS,o_min,m055527_o_min_ord11_rk00013,0.0901761784647766,0.2662406461567889,-0.17606446769201228
OLS,o_min,m055528_o_min_ord11_rk00014,0.2218354882895145,0.2662406461567889,-0.04440515786727439
OLS,o_min,m055529_o_min_ord11_rk00015,0.1764100923055734,0.2662406461567889,-0.0898305538512155
OLS,o_min,m055530_o_min_ord11_rk00016,0.238210744621934,0.2662406461567889,-0.02802990153485488
OLS,o_min,m055531_o_min_ord11_rk00017,0.2465060876244691,0.2662406461567889,-0.019734558532319785
OLS,o_min,m055532_o_min_ord11_rk00018,0.1783024018626307,0.2662406461567889,-0.0879382442941582
OLS,o_min,m055533_o_min_ord11_rk00019,0.0634420661782195,0.2662406461567889,-0.20279857997856937
OLS,o_min,m055534_o_min_ord11_rk00020,0.2719973367627927,0.2662406461567889,0.0057566906060038114
OLS,o_min,m056515_o_min_ord12_rk00001,0.1712769531192156,0.2662406461567889,-0.0949636930375733
OLS,o_min,m056516_o_min_ord12_rk00002,0.1709482252359802,0.2662406461567889,-0.0952924209208087
OLS,o_min,m056517_o_min_ord12_rk00003,0.1642109236021491,0.2662406461567889,-0.1020297225546398
OLS,o_min,m056518_o_min_ord12_rk00004,0.2141542389455443,0.2662406461567889,-0.05208640721124458
OLS,o_min,m056519_o_min_ord12_rk00005,0.262499264214182,0.2662406461567889,-0.0037413819426068695
OLS,o_min,m056520_o_min_ord12_rk00006,0.2148501457142978,0.2662406461567889,-0.05139050044249108
OLS,o_min,m056521_o_min_ord12_rk00007,0.2404083431071962,0.2662406461567889,-0.025832303049592692
OLS,o_min,m056522_o_min_ord12_rk00008,0.1426557283840184,0.2662406461567889,-0.12358491777277048
OLS,o_min,m056523_o_min_ord12_rk00009,0.0810536387537312,0.2662406461567889,-0.18518700740305769
OLS,o_min,m056524_o_min_ord12_rk00010,0.2133987547364679,0.2662406461567889,-0.052841891420320974
OLS,o_min,m056525_o_min_ord12_rk00011,0.1325186914718209,0.2662406461567889,-0.13372195468496798
OLS,o_min,m056526_o_min_ord12_rk00012,0.2404953096277782,0.2662406461567889,-0.025745336529010676
OLS,o_min,m056527_o_min_ord12_rk00013,-0.3645255007813772,0.2662406461567889,-0.630766146938166
OLS,o_min,m056528_o_min_ord12_rk00014,0.0713133123945655,0.2662406461567889,-0.19492733376222338
OLS,o_min,m056529_o_min_ord12_rk00015,0.1873737879721212,0.2662406461567889,-0.07886685818466768
OLS,o_min,m056530_o_min_ord12_rk00016,0.1298918193868803,0.2662406461567889,-0.1363488267699086
OLS,o_min,m056531_o_min_ord12_rk00017,0.1900566552606969,0.2662406461567889,-0.07618399089609199
OLS,o_min,m056532_o_min_ord12_rk00018,-0.2280696691550283,0.2662406461567889,-0.4943103153118172
OLS,o_min,m056533_o_min_ord12_rk00019,0.0755517685435965,0.2662406461567889,-0.19068887761319236
OLS,o_min,m056534_o_min_ord12_rk00020,0.2226935640127184,0.2662406461567889,-0.04354708214407049
OLS,o_min,m057515_o_min_ord13_rk00001,0.183235342120639,0.2662406461567889,-0.08300530403614989
OLS,o_min,m057516_o_min_ord13_rk00002,0.1681717583326667,0.2662406461567889,-0.09806888782412218
OLS,o_min,m057517_o_min_ord13_rk00003,0.0292323478430529,0.2662406461567889,-0.237008298313736
OLS,o_min,m057518_o_min_ord13_rk00004,0.0935132616280864,0.2662406461567889,-0.17272738452870248
OLS,o_min,m057519_o_min_ord13_rk00005,0.1494818204297294,0.2662406461567889,-0.11675882572705948
OLS,o_min,m057520_o_min_ord13_rk00006,0.2021324911920582,0.2662406461567889,-0.06410815496473068
OLS,o_min,m057521_o_min_ord13_rk00007,0.1917599636167971,0.2662406461567889,-0.0744806825399918
OLS,o_min,m057522_o_min_ord13_rk00008,0.1681410835522648,0.2662406461567889,-0.0980995626045241
OLS,o_min,m057523_o_min_ord13_rk00009,0.2097473084061513,0.2662406461567889,-0.056493337750637584
OLS,o_min,m057524_o_min_ord13_rk00010,0.068568879511471,0.2662406461567889,-0.19767176664531788
OLS,o_min,m057525_o_min_ord13_rk00011,0.1998460589795535,0.2662406461567889,-0.0663945871772354
OLS,o_min,m057526_o_min_ord13_rk00012,0.1378466936325292,0.2662406461567889,-0.1283939525242597
OLS,o_min,m057527_o_min_ord13_rk00013,0.1972360195424167,0.2662406461567889,-0.06900462661437218
OLS,o_min,m057528_o_min_ord13_rk00014,0.1300170552237226,0.2662406461567889,-0.1362235909330663
OLS,o_min,m057529_o_min_ord13_rk00015,0.2331359651825251,0.2662406461567889,-0.03310468097426378
OLS,o_min,m057530_o_min_ord13_rk00016,0.167943221357385,0.2662406461567889,-0.0982974247994039
OLS,o_min,m057531_o_min_ord13_rk00017,0.0828924164515516,0.2662406461567889,-0.1833482297052373
OLS,o_min,m057532_o_min_ord13_rk00018,0.2165517800575958,0.2662406461567889,-0.049688866099193096
OLS,o_min,m057533_o_min_ord13_rk00019,-0.0443776980902024,0.2662406461567889,-0.3106183442469913
OLS,o_min,m057534_o_min_ord13_rk00020,0.1387922918262967,0.2662406461567889,-0.12744835433049218
OLS,o_min,m058515_o_min_ord14_rk00001,0.1083064985475125,0.2662406461567889,-0.15793414760927638
OLS,o_min,m058516_o_min_ord14_rk00002,0.1840340490250317,0.2662406461567889,-0.08220659713175718
OLS,o_min,m058517_o_min_ord14_rk00003,0.0929348841073794,0.2662406461567889,-0.17330576204940948
OLS,o_min,m058518_o_min_ord14_rk00004,-0.007410064422394,0.2662406461567889,-0.2736507105791829
OLS,o_min,m058519_o_min_ord14_rk00005,0.188480377863237,0.2662406461567889,-0.0777602682935519
OLS,o_min,m058520_o_min_ord14_rk00006,-0.0497388165235266,0.2662406461567889,-0.3159794626803155
OLS,o_min,m058521_o_min_ord14_rk00007,0.116274127089729,0.2662406461567889,-0.14996651906705988
OLS,o_min,m058522_o_min_ord14_rk00008,0.1619570900471274,0.2662406461567889,-0.10428355610966147
OLS,o_min,m058523_o_min_ord14_rk00009,0.2423651927762153,0.2662406461567889,-0.02387545338057359
OLS,o_min,m058524_o_min_ord14_rk00010,0.1973994520288906,0.2662406461567889,-0.0688411941278983
OLS,o_min,m058525_o_min_ord14_rk00011,0.1519852468286391,0.2662406461567889,-0.11425539932814979
OLS,o_min,m058526_o_min_ord14_rk00012,-0.0761485994641739,0.2662406461567889,-0.3423892456209628
OLS,o_min,m058527_o_min_ord14_rk00013,0.1385212088072156,0.2662406461567889,-0.12771943734957328
OLS,o_min,m058528_o_min_ord14_rk00014,0.16429790611959,0.2662406461567889,-0.10194274003719889
OLS,o_min,m058529_o_min_ord14_rk00015,0.1800536584489881,0.2662406461567889,-0.08618698770780078
OLS,o_min,m058530_o_min_ord14_rk00016,0.0123684518675749,0.2662406461567889,-0.253872194289214
OLS,o_min,m058531_o_min_ord14_rk00017,0.1617662653025116,0.2662406461567889,-0.1044743808542773
OLS,o_min,m058532_o_min_ord14_rk00018,0.0948719552878931,0.2662406461567889,-0.17136869086889578
OLS,o_min,m058533_o_min_ord14_rk00019,0.1336705147081767,0.2662406461567889,-0.13257013144861218
OLS,o_min,m058534_o_min_ord14_rk00020,-0.0804862890377693,0.2662406461567889,-0.3467269351945582
OLS,o_min,m059515_o_min_ord15_rk00001,0.104428684435307,0.2662406461567889,-0.16181196172148188
OLS,o_min,m059516_o_min_ord15_rk00002,0.1214686661446368,0.2662406461567889,-0.14477198001215208
OLS,o_min,m059517_o_min_ord15_rk00003,0.1648473538410112,0.2662406461567889,-0.10139329231577768
OLS,o_min,m059518_o_min_ord15_rk00004,0.1697719704285994,0.2662406461567889,-0.09646867572818948
OLS,o_min,m059519_o_min_ord15_rk00005,0.1608290602570287,0.2662406461567889,-0.10541158589976019
OLS,o_min,m059520_o_min_ord15_rk00006,0.1698340526351289,0.2662406461567889,-0.09640659352165998
OLS,o_min,m059521_o_min_ord15_rk00007,-0.0957752253297494,0.2662406461567889,-0.3620158714865383
OLS,o_min,m059522_o_min_ord15_rk00008,-0.1238777364221737,0.2662406461567889,-0.3901183825789626
OLS,o_min,m059523_o_min_ord15_rk00009,0.056822068421681,0.2662406461567889,-0.20941857773510789
OLS,o_min,m059524_o_min_ord15_rk00010,0.1392348531870223,0.2662406461567889,-0.12700579296976658
OLS,o_min,m059525_o_min_ord15_rk00011,-0.1441743548437155,0.2662406461567889,-0.4104150010005044
OLS,o_min,m059526_o_min_ord15_rk00012,0.022532020513293,0.2662406461567889,-0.24370862564349588
OLS,o_min,m059527_o_min_ord15_rk00013,-0.0522567793589006,0.2662406461567889,-0.3184974255156895
OLS,o_min,m059528_o_min_ord15_rk00014,0.1828777850455936,0.2662406461567889,-0.08336286111119529
OLS,o_min,m059529_o_min_ord15_rk00015,-0.0074792786997299,0.2662406461567889,-0.2737199248565188
OLS,o_min,m059530_o_min_ord15_rk00016,0.2570286283730354,0.2662406461567889,-0.009212017783753468
OLS,o_min,m059531_o_min_ord15_rk00017,0.1834219660772597,0.2662406461567889,-0.0828186800795292
OLS,o_min,m059532_o_min_ord15_rk00018,0.1866517402461988,0.2662406461567889,-0.07958890591059009
OLS,o_min,m059533_o_min_ord15_rk00019,0.152307139980995,0.2662406461567889,-0.1139335061757939
OLS,o_min,m059534_o_min_ord15_rk00020,0.1884491428385123,0.2662406461567889,-0.07779150331827658
OLS,o_min,m060515_o_min_ord16_rk00001,0.1916731984637997,0.2662406461567889,-0.07456744769298917
OLS,o_min,m060516_o_min_ord16_rk00002,0.1038844905547051,0.2662406461567889,-0.16235615560208377
OLS,o_min,m060517_o_min_ord16_rk00003,-0.0971326625663333,0.2662406461567889,-0.3633733087231222
OLS,o_min,m060518_o_min_ord16_rk00004,0.0960498699012932,0.2662406461567889,-0.17019077625549567
OLS,o_min,m060519_o_min_ord16_rk00005,0.2161176987449394,0.2662406461567889,-0.05012294741184947
OLS,o_min,m060520_o_min_ord16_rk00006,0.0528364982453167,0.2662406461567889,-0.2134041479114722
OLS,o_min,m060521_o_min_ord16_rk00007,0.2033868974673524,0.2662406461567889,-0.0628537486894365
OLS,o_min,m060522_o_min_ord16_rk00008,0.1542694954836534,0.2662406461567889,-0.11197115067313548
OLS,o_min,m060523_o_min_ord16_rk00009,0.1341040386979458,0.2662406461567889,-0.1321366074588431
OLS,o_min,m060524_o_min_ord16_rk00010,-0.0961302170339637,0.2662406461567889,-0.36237086319075257
OLS,o_min,m060525_o_min_ord16_rk00011,0.2441483312294249,0.2662406461567889,-0.022092314927363993
OLS,o_min,m060526_o_min_ord16_rk00012,0.1591218854858057,0.2662406461567889,-0.10711876067098319
OLS,o_min,m060527_o_min_ord16_rk00013,0.1841195262365177,0.2662406461567889,-0.08212111992027119
OLS,o_min,m060528_o_min_ord16_rk00014,0.1004442599165306,0.2662406461567889,-0.16579638624025828
OLS,o_min,m060529_o_min_ord16_rk00015,0.047505916921357,0.2662406461567889,-0.21873472923543189
OLS,o_min,m060530_o_min_ord16_rk00016,-0.071010577958168,0.2662406461567889,-0.3372512241149569
OLS,o_min,m060531_o_min_ord16_rk00017,0.0097179625158534,0.2662406461567889,-0.2565226836409355
OLS,o_min,m060532_o_min_ord16_rk00018,0.0668944037883624,0.2662406461567889,-0.1993462423684265
OLS,o_min,m060533_o_min_ord16_rk00019,0.021143392475407,0.2662406461567889,-0.24509725368138188
OLS,o_min,m060534_o_min_ord16_rk00020,-0.3119920794115967,0.2662406461567889,-0.5782327255683856
OLS,o_min,m061515_o_min_ord17_rk00001,0.1791256142249,0.2662406461567889,-0.08711503193188888
OLS,o_min,m061516_o_min_ord17_rk00002,-0.454936143803369,0.2662406461567889,-0.7211767899601579
OLS,o_min,m061517_o_min_ord17_rk00003,0.1542243604015345,0.2662406461567889,-0.11201628575525438
OLS,o_min,m061518_o_min_ord17_rk00004,0.181260699953661,0.2662406461567889,-0.08497994620312788
OLS,o_min,m061519_o_min_ord17_rk00005,0.0342198171525891,0.2662406461567889,-0.2320208290041998
OLS,o_min,m061520_o_min_ord17_rk00006,-0.1327101018975123,0.2662406461567889,-0.3989507480543012
OLS,o_min,m061521_o_min_ord17_rk00007,0.2625628544439686,0.2662406461567889,-0.0036777917128202886
OLS,o_min,m061522_o_min_ord17_rk00008,0.1063066139901073,0.2662406461567889,-0.1599340321666816
OLS,o_min,m061523_o_min_ord17_rk00009,0.2053432374773277,0.2662406461567889,-0.060897408679461196
OLS,o_min,m061524_o_min_ord17_rk00010,-0.3769230883339529,0.2662406461567889,-0.6431637344907417
OLS,o_min,m061525_o_min_ord17_rk00011,-0.3627787767723016,0.2662406461567889,-0.6290194229290904
OLS,o_min,m061526_o_min_ord17_rk00012,0.19067972955895,0.2662406461567889,-0.0755609165978389
OLS,o_min,m061527_o_min_ord17_rk00013,0.1739995262893919,0.2662406461567889,-0.092241119867397
OLS,o_min,m061528_o_min_ord17_rk00014,0.0212883187288619,0.2662406461567889,-0.244952327427927
OLS,o_min,m061529_o_min_ord17_rk00015,-0.4970176811961615,0.2662406461567889,-0.7632583273529504
OLS,o_min,m061530_o_min_ord17_rk00016,0.0576715711424504,0.2662406461567889,-0.2085690750143385
OLS,o_min,m061531_o_min_ord17_rk00017,0.1696959381129786,0.2662406461567889,-0.0965447080438103
OLS,o_min,m061532_o_min_ord17_rk00018,-0.0384552346165651,0.2662406461567889,-0.30469588077335397
OLS,o_min,m061533_o_min_ord17_rk00019,-0.132540530285937,0.2662406461567889,-0.3987811764427259
